{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.01774004217,0.003913154774,0.02685471716,-0.05293384808,0.002040202211}	0.759787
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{0.009452277793,-0.0007070254708,-0.003486098352,0.04914291138,0.04407396778}	0.878512
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{-0.01888247595,-0.02117721661,0.05722551471,0.01667925718,0.01894779567}	0.928534
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{0.01066966753,-0.03806663011,-0.004104151223,0.0186026616,0.05402429867}	0.95414
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.009749189607,-0.01479659559,0.0515108965,-0.02342608423,0.07623309331}	1.82397
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
{-0.04584525576,-0.05746074488,0.05911118897,0.01214568555,0.01591107938}	1.82686
