63, 2.9854, 2.98502, {-7.743096079e-05,-0.9957782313,-2.049632264e-05,0.9949008895,-0.9947844508}
64, 2.98531, 2.98502, {-6.464920814e-05,-0.9957779349,-3.849044039e-05,0.9949019003,-0.9947842197}
65, 2.9853, 2.98502, {-6.176073933e-05,-0.9957784611,-1.4432187e-05,0.994884036,-0.9947916668}
66, 2.9852, 2.98502, {-6.158621436e-05,-0.9957768811,-2.658747045e-05,0.994881994,-0.9947909741}
67, 2.98517, 2.98502, {-6.183700036e-05,-0.9957766161,-1.12458101e-06,0.9948815891,-0.9947904074}
68, 2.98512, 2.98502, {-6.35391737e-05,-0.9957766649,-1.083839391e-05,0.9949001503,-0.9947892911}
69, 2.98513, 2.98502, {-6.35391737e-05,-0.9957766649,-1.083839391e-05,0.9949001503,-0.9947892911}
70, 2.98506, 2.98502, {-6.35391737e-05,-0.9957766649,-1.083839391e-05,0.9949001503,-0.9947892911}
71, 2.98504, 2.98502, {-6.303674601e-05,-0.9957766164,-1.158639036e-05,0.9948973236,-0.9947906416}
72, 2.98503, 2.98502, {-6.220218032e-05,-0.9957767281,-6.937512898e-06,0.9948997602,-0.9947901049}
73, 2.98503, 2.98502, {-6.19382006e-05,-0.9957766928,-7.535537154e-06,0.9948999895,-0.9947900029}
74, 2.98504, 2.98502, {-6.300983652e-05,-0.9957766676,-9.984643046e-06,0.994899804,-0.9947904724}
75, 2.98503, 2.98502, {-6.268827268e-05,-0.9957766583,-8.067166399e-06,0.9949000699,-0.9947903538}
76, 2.98502, 2.98502, {-6.270876862e-05,-0.9957765877,-8.878968669e-06,0.9948994504,-0.9947904442}
77, 2.98502, 2.98502, {-6.248496792e-05,-0.995776594,-6.532977186e-06,0.9948993134,-0.9947903877}
78, 2.98502, 2.98502, {-6.262659092e-05,-0.9957765863,-7.561159196e-06,0.9948998343,-0.9947903706}
79, 2.98502, 2.98502, {-6.222326405e-05,-0.9957765988,-7.000433925e-06,0.9948995469,-0.994790502}
80, 2.98502, 2.98502, {-6.261544859e-05,-0.995776581,-6.230967985e-06,0.9948996164,-0.9947905418}
81, 2.98502, 2.98502, {-6.218625749e-05,-0.9957766039,-8.155729461e-06,0.9948999107,-0.9947904981}
