{0.009134286236,-0.01498829031,0.01149100233,-0.03817338032,-0.02344406339}	0.483836
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03530875017,-0.01786267147,0.01419710753,-0.01836138736,-0.01862495103}	0.48508
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03680537679,-0.02573174925,0.01640709949,-0.01544002884,-0.001555258408}	0.499732
{-0.03410571682,-0.02596866825,0.01451431327,-0.02166523392,-0.00841494532}	0.512177
{-0.03410571682,-0.02596866825,0.01451431327,-0.02166523392,-0.00841494532}	0.512177
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01336668949,-0.02556539184,0.03262046194,-0.02522367046,-0.01021185974}	0.521832
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.01973478417,-0.0255781116,0.03118483021,-0.02473391581,-0.007994973798}	0.532813
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.009334965902,-0.02703652381,-0.006970594223,-0.05019418901,-0.01146169276}	0.693378
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.008192115352,-0.02734668461,-0.00765202164,-0.054168793,0.0008857205848}	0.749648
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.01702347845,-0.02563884783,0.03633163663,-0.02012234446,0.0359945094}	0.784491
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
{-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}	0.790532
