58, 1.07622, 0.998897, {0.00413832708,-0.0004768346386,-0.9941788425,0.001205084844,-0.0006602387077}
59, 1.06664, 0.998661, {0.004247949058,5.682207886e-05,-0.9948634639,0.0006042088259,-0.0004884005718}
60, 1.04897, 0.998589, {0.004045168783,-0.00074222204,-0.9947120505,0.0009304206768,-0.0006773156656}
61, 1.03496, 0.998442, {0.00403949105,-0.0003358549497,-0.9947976227,0.0006844797362,-0.0007953654406}
62, 1.03314, 0.998434, {0.004058204135,-0.0002589237798,-0.9948189872,0.0008706334046,-0.0004489874762}
63, 1.02867, 0.998359, {0.004060028504,0.0002665441391,-0.9947790901,0.0005358850701,-0.0005124954731}
64, 1.0214, 0.998326, {0.004055431987,0.0002580042015,-0.9949470748,0.0004633404237,-0.0004961323493}
65, 1.01295, 0.998305, {0.00405423192,-1.080959537e-05,-0.9949477414,0.0004933608077,-0.0004293772476}
66, 1.00837, 0.998303, {0.004053320877,-0.0002135516956,-0.9949495457,0.0005155197242,-0.0003403067744}
67, 1.00523, 0.998302, {0.004055676843,-3.549431326e-05,-0.995047631,0.0004712236461,-0.0004138331611}
68, 1.00287, 0.998288, {0.004055707487,-6.856367506e-05,-0.9949947688,0.0004169619676,-0.0003924545932}
69, 1.00276, 0.998281, {0.004059043305,3.915774757e-05,-0.9950020811,0.000374184957,-0.0003551151327}
70, 1.00152, 0.99828, {0.004056049058,3.798199041e-05,-0.994992421,0.0003820199465,-0.000371734385}
71, 1.00154, 0.996443, {-0.0005598995428,0.001593392731,-0.9928551323,-3.561553453e-05,-0.0004508375821}
72, 1.00133, 0.995059, {0.0004340452103,0.0003954716725,-0.9948564759,7.799648172e-05,-0.0003797845486}
73, 1.00163, 0.995059, {0.0005573446367,7.594389294e-05,-0.9949818854,0.0002622223046,-0.0003455202848}
74, 1.00136, 0.995007, {0.0001247044531,0.0001986942003,-0.99476895,0.0001465129411,-0.0003560034727}
75, 1.00063, 0.995, {9.282702084e-05,7.938723022e-05,-0.994899276,0.0002245551394,-0.0003696016787}
76, 0.999133, 0.995, {9.282702084e-05,7.938723022e-05,-0.994899276,0.0002245551394,-0.0003696016787}
77, 0.998288, 0.994994, {9.630375148e-05,-3.066370968e-05,-0.9948580901,0.0001122652837,-0.0003815019947}
78, 0.997922, 0.994994, {9.630375148e-05,-3.066370968e-05,-0.9948580901,0.0001122652837,-0.0003815019947}
79, 0.997805, 0.994991, {5.580541554e-05,5.360596042e-05,-0.9948746903,0.0001060112471,-0.0003676257647}
80, 0.997096, 0.994991, {5.580541554e-05,5.360596042e-05,-0.9948746903,0.0001060112471,-0.0003676257647}
81, 0.996762, 0.994989, {4.850647081e-05,3.843436208e-05,-0.9949095704,0.0001082852938,-0.0003675860404}
82, 0.996024, 0.994988, {4.73889866e-05,-1.501902231e-05,-0.9949217946,0.0001217409647,-0.0003541076018}
83, 0.995816, 0.994987, {2.007230401e-05,-1.667625797e-05,-0.9949189336,0.0001147691447,-0.0003573481762}
84, 0.995659, 0.994987, {2.007230401e-05,-1.667625797e-05,-0.9949189336,0.0001147691447,-0.0003573481762}
85, 0.9956, 0.994987, {2.007230401e-05,-1.667625797e-05,-0.9949189336,0.0001147691447,-0.0003573481762}
86, 0.995506, 0.994987, {2.237163615e-05,5.227904432e-06,-0.9948793227,0.0001341736781,-0.0003422187846}
87, 0.995287, 0.994986, {2.311892154e-05,-2.877518913e-06,-0.9948982383,0.0001176172209,-0.0003424331575}
88, 0.995291, 0.994986, {2.397729694e-05,-1.697137998e-05,-0.9949084643,0.0001175795208,-0.0003429069794}
89, 0.995224, 0.994986, {2.287935563e-05,-3.556325317e-06,-0.99491655,0.0001183425992,-0.0003428797327}
90, 0.995117, 0.994985, {2.975743278e-05,9.612123296e-06,-0.9949042836,0.0001086003182,-0.0003427737376}
91, 0.995068, 0.994985, {2.429823619e-05,-7.828393801e-06,-0.9949147522,0.000110595865,-0.0003429625403}
92, 0.99505, 0.994985, {2.429823619e-05,-7.828393801e-06,-0.9949147522,0.000110595865,-0.0003429625403}
93, 0.995027, 0.994985, {2.410735774e-05,-2.186890357e-06,-0.9949135145,0.0001094191498,-0.0003431669321}
94, 0.995015, 0.994985, {2.179398205e-05,4.996014342e-06,-0.9949101905,0.0001090289983,-0.0003429619311}
95, 0.995, 0.994985, {2.4461652e-05,-5.396591703e-06,-0.9949134,0.0001093159985,-0.0003429468845}
96, 0.995, 0.994985, {1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}
97, 0.994993, 0.994985, {2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}
98, 0.995, 0.994985, {2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}
99, 0.995011, 0.994985, {1.997823687e-05,-3.646856665e-06,-0.9949130647,0.0001091956858,-0.0003426290404}
100, 0.994989, 0.994985, {1.991730201e-05,-1.252782575e-06,-0.9949149967,0.0001096710036,-0.0003426561073}
